rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0FR46YJJM,Spray Bottle 4 x 20 ml Small Spray Bottle Transparent Atomiser Bottles Portable Travel Bottles Set Empty Small Cosmetics Spra,4.4,148,5335.0,KRW,"KRW 5,335",,https://www.amazon.com/-/en/Transparent-Atomiser-Portable-Cosmetics-Perfumes/dp/B0FR46YJJM/ref=zg_bs_g_122877031_d_sccl_11/701-7464127-6005422
12,B0009OAI40,"Elizabeth Arden Green Tea Eau de Parfum for Women 100 ml | Invigorating fragrance with green tea and bergamot, refreshes the",4.6,13656,19009.0,KRW,"KRW 19,009",,https://www.amazon.com/-/en/Elizabeth-Arden-Green-Parfum-Women/dp/B0009OAI40/ref=zg_bs_g_122877031_d_sccl_12/701-7464127-6005422
13,B0DYK9JF9J,"Lancôme La Vie Est Belle, Eau de Parfum",4.5,205,58322.0,KRW,"KRW 58,322",,https://www.amazon.com/-/en/Lanc%C3%B4me-Advanced-G%C3%A9nifique-Anti-Ageing-Fragrance/dp/B0DYK9JF9J/ref=zg_bs_g_122877031_d_sccl_13/701-7464127-6005422
14,B00H8W7N80,Hugo Man Eau de Toilette for Men,4.6,24283,82267.0,KRW,"KRW 82,267",,https://www.amazon.com/-/en/Hugo-Boss-toilette-vaporiser-spray/dp/B00H8W7N80/ref=zg_bs_g_122877031_d_sccl_14/701-7464127-6005422
15,B08ZXY1B7H,"MUGLER Alien Eau de Parfum für Damen, Holzig-blumiges Parfum duftet nach Amber, Außergewöhnliches Duftspray, Nachfüllbar",4.6,10952,76053.0,KRW,"KRW 76,053",,https://www.amazon.com/-/en/MUGLER-Alien-Parfum-Exceptional-Fragrance/dp/B08ZXY1B7H/ref=zg_bs_g_122877031_d_sccl_15/701-7464127-6005422
16,B0D3J4BT2L,"Eclair by Lattafa Eau de Parfum 100 ml for Women, Women",4.4,11112,55910.0,KRW,"KRW 55,910",,https://www.amazon.com/-/en/Eclair-Lattafa-Eau-Parfum-Women/dp/B0D3J4BT2L/ref=zg_bs_g_122877031_d_sccl_16/701-7464127-6005422
17,B09MFJL9KL,Pack of 4 5 ml Perfume Atomisers Refillable Empty Travel Perfume Atomiser | Mini Portable Spray Bottle with Window for Handba,4.3,1004,8850.0,KRW,"KRW 8,850",,https://www.amazon.com/-/en/Perfume-Atomisers-Refillable-Travel-Atomiser/dp/B09MFJL9KL/ref=zg_bs_g_122877031_d_sccl_17/701-7464127-6005422
18,B09VN62HF3,"Azzaro The Most Wanted Parfum, intensiver und würziger Herrenduft, verführerisches Parfüm für Herren, langanhaltendes Männer",4.5,10767,95765.0,KRW,"KRW 95,765",,https://www.amazon.com/-/en/Azzaro-Most-Wanted-Perfume-Fragrance/dp/B09VN62HF3/ref=zg_bs_g_122877031_d_sccl_18/701-7464127-6005422
19,B000P255VM,Joop! Jump Eau de Toilette,4.6,24698,28738.0,KRW,"KRW 28,738",,https://www.amazon.com/-/en/Joop-Jump-Eau-Toilette-Men/dp/B000P255VM/ref=zg_bs_g_122877031_d_sccl_19/701-7464127-6005422
20,B001PTFVYK,"Joop, All About Eve, Women’s Eau de Parfum, Vaporiser/Spray 40 ml",4.4,4075,27076.0,KRW,"KRW 27,076",,https://www.amazon.com/-/en/Joop-About-Womens-Parfum-Vaporiser/dp/B001PTFVYK/ref=zg_bs_g_122877031_d_sccl_20/701-7464127-6005422
21,B07NBH69PL,"Nivea Sun Eau de Toilette (1 x 30 ml) with the Original Nivea Sun Sun Cream Fragrance, Summer Ladies Fragrance in an iconic p",4.6,10754,51133.0,KRW,"KRW 51,133",,https://www.amazon.com/-/en/Toilette-Original-Fragrance-perfume-memories/dp/B07NBH69PL/ref=zg_bs_g_122877031_d_sccl_21/701-7464127-6005422
22,B01F2LBUTQ,Jil Sander Sun Men Eau de Toilette Spray 75 ml,4.7,502,78114.0,KRW,"KRW 78,114",,https://www.amazon.com/-/en/Jil-Sander-Sun-Toilette-Spray/dp/B01F2LBUTQ/ref=zg_bs_g_122877031_d_sccl_22/701-7464127-6005422
23,B0FRF637DS,"Davidoff Cool Water Eau de Toilette - Fougere Fragrance for Men - With Coriander, Lavender and Amber - Long Lasting Fragrance",4.5,46,98321.0,KRW,"KRW 98,321",,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0FRF637DS/ref=zg_bs_g_122877031_d_sccl_23/701-7464127-6005422
24,B09C8VNWBP,Lattafa Yara 100 ml EDP Women's Perfume,4.4,46501,46165.0,KRW,"KRW 46,165",,https://www.amazon.com/-/en/Lattafa-Yara-100-Womens-Perfume/dp/B09C8VNWBP/ref=zg_bs_g_122877031_d_sccl_24/701-7464127-6005422
25,B09SHYR3HN,Bruno Banani Fragrance Man Eau de Toilette Natural Spray Herb Aromatic Mens Perfume Bottle with Atomiser 100ml,4.7,2643,26773.0,KRW,"KRW 26,773",,https://www.amazon.com/-/en/Bruno-Banani-Fragrance-Toilette-Aromatic/dp/B09SHYR3HN/ref=zg_bs_g_122877031_d_sccl_25/701-7464127-6005422
26,B0D8L92LQW,"French Avenue Liquid Brun By Fragrance World Unisex Eau de Parfum, 3.4 fl oz, 100 ml",4.4,4502,54312.0,KRW,"KRW 54,312",,https://www.amazon.com/-/en/French-Avenue-Liquid-Fragrance-Unisex/dp/B0D8L92LQW/ref=zg_bs_g_122877031_d_sccl_26/701-7464127-6005422
27,B0746B4718,"Refillable Perfume Atomiser Aluminium 8 ml Rotatable with Hidden Top, Empty Glass Pocket Travel Atomiser for Perfume and Afte",4.4,5460,10719.0,KRW,"KRW 10,719",,https://www.amazon.com/-/en/Refillable-Atomiser-Aluminium-Rotatable-Aftershave/dp/B0746B4718/ref=zg_bs_g_122877031_d_sccl_27/701-7464127-6005422
28,B000E7YJVU,Cerruti 1881 Femme EDT,4.7,20720,37539.0,KRW,"KRW 37,539",,https://www.amazon.com/-/en/Cerruti-1881-Toilette-Fragrance-Specialist/dp/B000E7YJVU/ref=zg_bs_g_122877031_d_sccl_28/701-7464127-6005422
29,B0060LG5X4,Diesel Only the Brave Parfüm für Herren | Eau de Toilette Spray | Langanhaltend | Sportlich-markanter Männer Duft,4.6,15866,94967.0,KRW,"KRW 94,967",,https://www.amazon.com/-/en/Diesel-Brave-Toilette-Sporty-Striking/dp/B0060LG5X4/ref=zg_bs_g_122877031_d_sccl_29/701-7464127-6005422
30,B0GYYPB2K7,Caline Nuit de Musc Eau de Parfum 60 ml,4.3,53,9185.0,KRW,"KRW 9,185",,https://www.amazon.com/-/en/Caline-Nuit-Musc-Eau-Parfum/dp/B0GYYPB2K7/ref=zg_bs_g_122877031_d_sccl_30/701-7464127-6005422
31,B0GL2M1CK1,,,,,,,,
32,B07WCVW56S,,,,,,,,
33,B07B2ZR6SX,,,,,,,,
34,B084MF2MCS,,,,,,,,
35,B00123F02C,,,,,,,,
36,B0FQJN4S4Z,,,,,,,,
37,B0DGLVFL8Q,,,,,,,,
38,B0038XYFLQ,,,,,,,,
39,B09DCXVC4H,,,,,,,,
40,B0GWNF7TTS,,,,,,,,
41,B000XEATY0,,,,,,,,
42,B00QAIYM6O,,,,,,,,
43,B07WRMFTF2,,,,,,,,
44,B09YQGZQGR,,,,,,,,
45,B0F3PWBJ12,,,,,,,,
46,B0GTR9PV9N,,,,,,,,
47,B00HWQFR3A,,,,,,,,
48,B0DCWLZ6P6,,,,,,,,
49,B08ZFKB8ZK,,,,,,,,
50,B09X31TQFZ,,,,,,,,
51,B0B8TQ7YRW,"Lattafa Asad Unisex Eau de Parfum Spray, Perfume for Men and Women, 100 ml",4.3,28147,43929.0,KRW,"KRW 43,929",,https://www.amazon.com/-/en/Lattafa-Unisex-Parfum-Spray-Perfume/dp/B0B8TQ7YRW/ref=zg_bs_g_122877031_d_sccl_1/701-7464127-6005422
52,B003PQANKS,"Tommy Girl EDT 100ml - Red Stripe | Fruity and floral, fresh floral fragrance with fruity notes, transparent glass bottle",4.7,8516,79711.0,KRW,"KRW 79,711",,https://www.amazon.com/-/en/Tommy-Girl-EDT-100ml-Stripe/dp/B003PQANKS/ref=zg_bs_g_122877031_d_sccl_2/701-7464127-6005422
53,B09KQ6V5DL,"Travelofo Perfume Atomiser, Refillable, Empty Travel Perfume Atomiser, Mini Portable Spray Bottle with Window for Travel, 8 m",4.2,949,22811.0,KRW,"KRW 22,811",,https://www.amazon.com/-/en/Travelofo-Perfume-Atomiser-Refillable-Portable/dp/B09KQ6V5DL/ref=zg_bs_g_122877031_d_sccl_3/701-7464127-6005422
54,B0GZ3FQN7L,Kappa Men Black Eau de Toilette 75 ml,4.7,8,20750.0,KRW,"KRW 20,750",,https://www.amazon.com/-/en/Kappa-Men-Black-Eau-Toilette/dp/B0GZ3FQN7L/ref=zg_bs_g_122877031_d_sccl_4/701-7464127-6005422
55,B0C6F9ZY7D,DKNY Be Delicious 100% Pure New York Eau de Parfum Floral Perfume 50ml,4.7,473,35415.0,KRW,"KRW 35,415",,https://www.amazon.com/DKNY-Delicious-Parfum-Floral-Perfume/dp/B0C6F9ZY7D/ref=zg_bs_g_122877031_d_sccl_5/701-7464127-6005422
56,B0B3NFT6CN,adidas Ice Dive After Shave Long Lasting Fragrance with Invigorating Citrus and Aromatic Patchouli 100ml,4.6,1034,9984.0,KRW,"KRW 9,984",,https://www.amazon.com/-/en/adidas-Fragrance-Invigorating-Aromatic-Patchouli/dp/B0B3NFT6CN/ref=zg_bs_g_122877031_d_sccl_6/701-7464127-6005422
57,B0G1G1NLX6,"FitDA Pack of 5 Refillable Perfume Atomisers, 5 ml Mini Portable Perfume Atomiser for On the Go with Viewing Window, Lightwei",3.6,144,5351.0,KRW,"KRW 5,351",,https://www.amazon.com/-/en/FitDA-Refillable-Atomisers-Portable-Lightweight/dp/B0G1G1NLX6/ref=zg_bs_g_122877031_d_sccl_7/701-7464127-6005422
58,B09FFN1X78,"MUGLER Alien Goddess Eau de Parfum, Damenparfum, blumig-amberartig-holzig",4.6,2440,64520.0,KRW,"KRW 64,520",,https://www.amazon.com/-/en/MUGLER-Goddess-Parfum-Divine-Fragrance/dp/B09FFN1X78/ref=zg_bs_g_122877031_d_sccl_8/701-7464127-6005422
59,B000UUO5VA,"Calvin Klein CK IN2U Eau de Toilette for her, floral-fruchtiger Damenduft",4.6,35486,27955.0,KRW,"KRW 27,955",,https://www.amazon.com/-/en/Calvin-Klein-IN2U-Toilette-Women/dp/B000UUO5VA/ref=zg_bs_g_122877031_d_sccl_9/701-7464127-6005422
60,B001BQXPBS,"Boss Bottled Deodorant Stick, Oriental Woody Men's Fragrance with Cinnamon and Musk Notes for Versatile Men, 75 ml",4.6,4823,23163.0,KRW,"KRW 23,163",,https://www.amazon.com/-/en/Boss-Bottled-Deodorant-Stick-75/dp/B001BQXPBS/ref=zg_bs_g_122877031_d_sccl_10/701-7464127-6005422
61,B0DQ86H9QY,Caline Homme Infinite Navy Eau de Toilette 60 ml,4.4,575,9185.0,KRW,"KRW 9,185",,https://www.amazon.com/-/en/Caline-Homme-Infinite-Navy-Toilette/dp/B0DQ86H9QY/ref=zg_bs_g_122877031_d_sccl_11/701-7464127-6005422
62,B0030M2PVC,Boss Orange Woman EDT,4.6,8968,30271.0,KRW,"KRW 30,271",,https://www.amazon.com/-/en/Hugo-Boss-Orange-Toilette-Spray/dp/B0030M2PVC/ref=zg_bs_g_122877031_d_sccl_12/701-7464127-6005422
63,B0725GYPC9,Boss The Scent Eau de Parfum,4.6,6746,51597.0,KRW,"KRW 51,597",,https://www.amazon.com/-/en/Hugo-Boss-Scent-Toilette-pack/dp/B0725GYPC9/ref=zg_bs_g_122877031_d_sccl_13/701-7464127-6005422
64,B0DF85K4N5,Lattafa Angham Eau de Parfum 100 ml,4.5,8000,55830.0,KRW,"KRW 55,830",,https://www.amazon.com/-/en/Lattafa-Angham-Eau-Parfum-100/dp/B0DF85K4N5/ref=zg_bs_g_122877031_d_sccl_14/701-7464127-6005422
65,B0DH4R59YX,"Ycz Midnight Marine Eau de Parfum for Men, 1.7 oz (50 ml) | Long-lasting perfume for men, oceanic fruity floral fragrance, su",4.2,2240,23067.0,KRW,"KRW 23,067",,https://www.amazon.com/-/en/Ycz-Midnight-Marine-Eau-Parfum/dp/B0DH4R59YX/ref=zg_bs_g_122877031_d_sccl_15/701-7464127-6005422
66,B0DZBZ7VVS,"LOPHE Perfume Atomiser, Pack of 2 50 ml Mini Perfume Atomiser, Blue, Portable Perfume Atomiser, Refillable, Perfume Spray Bot",4.6,485,8658.0,KRW,"KRW 8,658",,https://www.amazon.com/-/en/LOPHE-Perfume-Atomiser-Portable-Refillable/dp/B0DZBZ7VVS/ref=zg_bs_g_122877031_d_sccl_16/701-7464127-6005422
67,B0D5YMGXLL,"MEXX Black Man Eau de Parfum Seductive Intense Fragrance with Aquatic Woody Notes for Sensual Men, 50 ml",4.4,631,22284.0,KRW,"KRW 22,284",,https://www.amazon.com/-/en/Seductive-Intense-Fragrance-Aquatic-Sensual/dp/B0D5YMGXLL/ref=zg_bs_g_122877031_d_sccl_17/701-7464127-6005422
68,B076X8YRLC,Cacharel Amor Amor Parfüm für Damen | Eau de Toilette Spray | Langanhaltend | Fruchtig-blumiger Frauen Duft,4.6,13785,31150.0,KRW,"KRW 31,150",,https://www.amazon.com/-/en/Cacharel-Perfume-Toilette-Fruity-Fragrance/dp/B076X8YRLC/ref=zg_bs_g_122877031_d_sccl_18/701-7464127-6005422
69,B000ORV0WG,Weleda for Men After Shave Balm 100 ml Care Soothing Organic Men | Refreshing natural cosmetics balm skin care after shaving,4.6,1665,19904.0,KRW,"KRW 19,904",,https://www.amazon.com/-/en/Weleda-After-Shave-Soothing-Organic/dp/B000ORV0WG/ref=zg_bs_g_122877031_d_sccl_19/701-7464127-6005422
70,B006MPZKCA,"ROBERTO CAVALLI Signature, Eau de Parfum für Damen, Luxuriöser Damenduft",4.6,8334,48753.0,KRW,"KRW 48,753",,https://www.amazon.com/-/en/Roberto-Cavalli-Womens-Parfum-Spray/dp/B006MPZKCA/ref=zg_bs_g_122877031_d_sccl_20/701-7464127-6005422
71,B07X1YHB23,"Libre by Yves Saint Laurent Eau de Perfum for Women, 50ml",4.7,7751,122203.0,KRW,"KRW 122,203",,https://www.amazon.com/-/en/Libre-Saint-Laurent-Perfum-Women/dp/B07X1YHB23/ref=zg_bs_g_122877031_d_sccl_21/701-7464127-6005422
72,B0CW6F8GPD,"DICK JOHNSON Serpent Eau de Parfum 50 ml, Whiskey Vanilla for Men | Signature fragrance, long-lasting intensity, essential oi",3.8,1139,95829.0,KRW,"KRW 95,829",,https://www.amazon.com/-/en/JOHNSON-Serpent-Parfum-Whiskey-Vanilla/dp/B0CW6F8GPD/ref=zg_bs_g_122877031_d_sccl_22/701-7464127-6005422
73,B0DQQ9QKCT,David Beckham Collection Exquisite Leather Eau de Parfum for Men with Smoke and Leather Chord - Fragrance for Men 100ml,4.5,252,79711.0,KRW,"KRW 79,711",,https://www.amazon.com/-/en/David-Beckham-Collection-Exquisite-Leather/dp/B0DQQ9QKCT/ref=zg_bs_g_122877031_d_sccl_23/701-7464127-6005422
74,B012NSQUUA,Boss The Scent Eau de Toilette für Männer,4.6,12250,109248.0,KRW,"KRW 109,248",,https://www.amazon.com/-/en/Hugo-Boss-Eau-Toilette-pack/dp/B012NSQUUA/ref=zg_bs_g_122877031_d_sccl_24/701-7464127-6005422
75,B0F2N18FZ7,Lattafa Khamrah Dukhan Eau de Parfum 100 ml for Men,4.5,2691,52539.0,KRW,"KRW 52,539",,https://www.amazon.com/-/en/Lattafa-Khamrah-Dukhan-Eau-Parfum/dp/B0F2N18FZ7/ref=zg_bs_g_122877031_d_sccl_25/701-7464127-6005422
76,B0FJ2D52DC,"bruno banani Vanilla Muse Body & Hair Splash for Her, Fruity Amber Fragrance with White Flowers, Peach and Vanilla, Intense,",4.5,88,10303.0,KRW,"KRW 10,303",,https://www.amazon.com/-/en/Vanilla-Fragrance-Long-Lasting-Seductively-Feminine/dp/B0FJ2D52DC/ref=zg_bs_g_122877031_d_sccl_26/701-7464127-6005422
77,B0GQZXQH6X,"WELEDA Organic Fragrance Body & Hair Mist Vanilla Cloud - Natural Cosmetics Body Spray/Body Spray with Vanilla, Toffee & Suga",4.2,98,17907.0,KRW,"KRW 17,907",,https://www.amazon.com/-/en/WELEDA-Organic-Fragrance-Vanilla-Cloud/dp/B0GQZXQH6X/ref=zg_bs_g_122877031_d_sccl_27/701-7464127-6005422
78,B0GZR47MQL,"Biotherm Eau Vitaminée Citrus Tonic Eau de Toilette Sparkling Body Fragrance with Lemon, Rhubarb and Kiwi, Refreshing Body Mi",4.4,69,13434.0,KRW,"KRW 13,434",,https://www.amazon.com/-/en/Biotherm-Vitamin%C3%A9e-Toilette-Fragrance-Refreshing/dp/B0GZR47MQL/ref=zg_bs_g_122877031_d_sccl_28/701-7464127-6005422
79,B000C1UC8C,"Chopard Wish Eau de Parfum, Vaporiser/Spray for Women 75 ml multicoloured | Amber Gourmand fragrance, notes of acacia blossom",4.6,7169,73465.0,KRW,"KRW 73,465",,https://www.amazon.com/-/en/Chopard-Parfum-Vaporiser-Spray-multicoloured/dp/B000C1UC8C/ref=zg_bs_g_122877031_d_sccl_29/701-7464127-6005422
80,B07K1BW1XY,Mont Blanc Perfume Water for Men Pack of 1 (1 x 100 ml),4.6,16971,83050.0,KRW,"KRW 83,050",,https://www.amazon.com/-/en/Mont-Blanc-Perfume-Water-Pack/dp/B07K1BW1XY/ref=zg_bs_g_122877031_d_sccl_30/701-7464127-6005422
81,B0D5JKMCJM,,,,,,,,
82,B0D5RJGG62,,,,,,,,
83,B00BOH71IC,,,,,,,,
84,B0085UECY2,,,,,,,,
85,B0BSPBD9Q3,,,,,,,,
86,B0BPTQT5H8,,,,,,,,
87,B07R2QDXLL,,,,,,,,
88,B0FN4NVWGJ,,,,,,,,
89,B09SQLCW9C,,,,,,,,
90,B0H2FLP3NW,,,,,,,,
91,B0BLGJHQLJ,,,,,,,,
92,B0G4MZCWKX,,,,,,,,
93,B0DS6955C6,,,,,,,,
94,B0H34M9PDR,,,,,,,,
95,B000PY5T16,,,,,,,,
96,B0FQJLTJR7,,,,,,,,
97,B07JQ161KL,,,,,,,,
98,B0FQJYQSX6,,,,,,,,
99,B07RTQ4VM7,,,,,,,,
100,B07V9N1133,,,,,,,,
