rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
17,B07JQJS5Q4,PRANAROM Zen Essential Oil Organic Diffusion 1 fl oz – Citrus and Cedar | Ecological synergy for citrus and cedar diffuser. P,4.5,357,31991.0,KRW,"KRW 31,991",,https://www.amazon.com/-/en/PRANAROM-Essential-Organic-Diffusion-30ml/dp/B07JQJS5Q4/ref=zg_bs_g_6397798031_d_sccl_17/523-9808379-9346917
18,B00M3IFUMK,Armaf Club De Nuit Men's EDT Intense Perfume 105 ml,4.3,74715,61738.0,KRW,"KRW 61,738",,https://www.amazon.com/-/en/Armaf-Club-Nuit-Intense-Perfume/dp/B00M3IFUMK/ref=zg_bs_g_6397798031_d_sccl_18/523-9808379-9346917
19,B001NYSS6U,PRANAROM Tea Tree Essential Oil 10ml – Natural Defenses HECT Puro | 100% pure and chemotyped HECT. Melaleuca alternifolia for,4.6,7240,14352.0,KRW,"KRW 14,352",,https://www.amazon.com/-/en/PRANAROM-Tea-Tree-Essential-10ml/dp/B001NYSS6U/ref=zg_bs_g_6397798031_d_sccl_19/523-9808379-9346917
20,B0077NQVZQ,Pret A Porter Eau De Toilette Spray for Women - 50 ml.,4.5,2296,8178.0,KRW,"KRW 8,178",,https://www.amazon.com/-/en/Pret-Porter-Toilette-Spray-Women/dp/B0077NQVZQ/ref=zg_bs_g_6397798031_d_sccl_20/523-9808379-9346917
21,B000UUO5VA,CALVIN KLEIN CK IN2U Eau de Toilette para mujer | Fragancia femenina cítrica y floral con notas de bergamota y cedro rojo| La,4.6,32104,27068.0,KRW,"KRW 27,068",,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000UUO5VA/ref=zg_bs_g_6397798031_d_sccl_21/523-9808379-9346917
22,B0010MG8NU,"Elizabeth Arden - 5th Avenue, Eau de Parfum, Perfume Femenino en Spray, Elegante y Lujoso con Notas Florales de Magnolia Rosa",4.5,15867,28720.0,KRW,"KRW 28,720",,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Parfum-Women/dp/B0010MG8NU/ref=zg_bs_g_6397798031_d_sccl_22/523-9808379-9346917
23,B0GVJZS81N,"Davidoff Cool Water Eau de Toilette for Men; Fresh and masculine fragrance with notes of coriander, mint and lavender; Medium",4.6,42,,,,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0GVJZS81N/ref=zg_bs_g_6397798031_d_sccl_23/523-9808379-9346917
24,B003WF3JPS,"Suavinex, Baby Cologne Clásica, Eau de Toilette for Babies, 100 ml | Low Alcohol, Does Not Stain Clothes, Dermatologically Te",4.6,2852,37203.0,KRW,"KRW 37,203",,https://www.amazon.com/-/en/Suavinex-Cologne-Classic-Toilette-Babies/dp/B003WF3JPS/ref=zg_bs_g_6397798031_d_sccl_24/523-9808379-9346917
25,B07RG7FMWF,IAP Pharma Parfums nº 34 - Floral Eau de Parfum - Women - 150 ml,4.3,201,12893.0,KRW,"KRW 12,893",,https://www.amazon.com/-/en/IAP-Pharma-Parfums-n%C2%BA-34/dp/B07RG7FMWF/ref=zg_bs_g_6397798031_d_sccl_25/523-9808379-9346917
26,B0C3B6F9Y3,"Migcaput Lavender Essential Oil 100ML, 100% Pure Natural Therapeutic Grade Aromatherapy Essential Oils for Skin Care, Anti Ac",4.3,5492,18537.0,KRW,"KRW 18,537",,https://www.amazon.com/-/en/Migcaput-Essential-Oil-Therapeutic-Aromatherapy/dp/B0C3B6F9Y3/ref=zg_bs_g_6397798031_d_sccl_26/523-9808379-9346917
27,B006A5HTI0,"Nenuco Eau de Toilette Recommended for Babies, Original Fragrance - Spray Format 240 ml",4.6,2234,5613.0,KRW,"KRW 5,613",,https://www.amazon.com/-/en/Nenuco-Toilette-Recommended-Original-Fragrance/dp/B006A5HTI0/ref=zg_bs_g_6397798031_d_sccl_27/523-9808379-9346917
28,B0C3G9J5Q8,Armaf ARMAF Odyssey Mandarin Sky Ep 100 for professional use to improve performance in every use with measurement or specific,4.6,11741,80869.0,KRW,"KRW 80,869",,https://www.amazon.com/-/en/ARMAF-professional-performance-measurement-specification/dp/B0C3G9J5Q8/ref=zg_bs_g_6397798031_d_sccl_28/523-9808379-9346917
29,B071CMCSB7,PRANAROM PranaBB Anti-Mosquito Roll-on BIO 30 ml – Family up to 7 Hours | Family use natural repellent with essential oils. U,4.5,552,11321.0,KRW,"KRW 11,321",,https://www.amazon.com/-/en/PRANAROM-PranaBB-Anti-Mosquito-Roll-BIO/dp/B071CMCSB7/ref=zg_bs_g_6397798031_d_sccl_29/523-9808379-9346917
30,B000C1Z6NS,"Halloween, Eau de Toilette para Mujer, Aroma Floral Semioriental, con Vaporizador",4.7,9417,37043.0,KRW,"KRW 37,043",,https://www.amazon.com/-/en/Halloween-Womens-Toilette-Semi-Oriental-Floral/dp/B000C1Z6NS/ref=zg_bs_g_6397798031_d_sccl_30/523-9808379-9346917
31,B000C2104G,,,,,,,,
32,B0746B4718,,,,,,,,
33,B0BT84NXB6,,,,,,,,
34,B01E32N67O,,,,,,,,
35,B08SJNWL1P,,,,,,,,
36,B0FJGQHDTH,,,,,,,,
37,B00007KQF8,,,,,,,,
38,B0BT2LSQCJ,,,,,,,,
39,B0FZMB1DYS,,,,,,,,
40,B094JRQCJF,,,,,,,,
41,B0GTYN55XL,,,,,,,,
42,B0DQR69T8C,,,,,,,,
43,B000C1Z29Q,,,,,,,,
44,B0CHK4HRK1,,,,,,,,
45,B0F5VY1FRT,,,,,,,,
46,B0C6F9ZY7D,,,,,,,,
47,B094JSDDZQ,,,,,,,,
48,B094JS3G89,,,,,,,,
49,B09PCBTJGD,,,,,,,,
50,B006VGMS8E,,,,,,,,
51,B00GRFRQZY,"Alvarez Gomez, Fresh Bath Water, Orange Blossom, Citrus, 750 Milliliters (Packaging May Vary)",4.5,862,22931.0,KRW,"KRW 22,931",,https://www.amazon.com/-/en/Alvarez-Gomez-Blossom-Milliliters-Packaging/dp/B00GRFRQZY/ref=zg_bs_g_6397798031_d_sccl_1/523-9808379-9346917
52,B0CD7N84JW,"Nenuco Eau de Toilette, Original Fragrance, with Less Alcohol, Saving Format 1100 ml",4.7,578,9317.0,KRW,"KRW 9,317",,https://www.amazon.com/-/en/Nenuco-Toilette-Original-Fragrance-Alcohol/dp/B0CD7N84JW/ref=zg_bs_g_6397798031_d_sccl_2/523-9808379-9346917
53,B07CKDDL5K,"PRANAROM Essential Oil Eucalyptus Globulus BIO 10 ml – Respiratory Pathways | 100% Pure and Organic, AEQT Chemotyped Rich in",4.6,1004,16838.0,KRW,"KRW 16,838",,https://www.amazon.com/-/en/PRANAROM-Essential-Oil-Eucalyptus-Globulus/dp/B07CKDDL5K/ref=zg_bs_g_6397798031_d_sccl_3/523-9808379-9346917
54,B0009OAHBY,DAVIDOFF Cool Water Eau de Toilette,4.5,53180,26443.0,KRW,"KRW 26,443",,https://www.amazon.com/-/en/Davidoff-Toilette-Fragrance-Coriander-Intensity/dp/B0009OAHBY/ref=zg_bs_g_6397798031_d_sccl_4/523-9808379-9346917
55,B0BZWP7GK3,"3 PCS 5ML Refillable Perfume Atomizer, Portable Mini Spray Bottle, Refillable Cologne Sprayer, Mini Perfume No Leak, Bottle,",3.8,865,7280.0,KRW,"KRW 7,280",,https://www.amazon.com/-/en/Refillable-Perfume-Atomizer-Portable-Cologne/dp/B0BZWP7GK3/ref=zg_bs_g_6397798031_d_sccl_5/523-9808379-9346917
56,B000LZLLAC,"CALVIN KLEIN Eternity Eau de Toilette para hombres | Fragancia masculina con notas de mandarina, lavanda y madera de cedro |",4.5,8577,72081.0,KRW,"KRW 72,081",,https://www.amazon.com/-/en/Calvin-Klein-Eternity-Men-Spray/dp/B000LZLLAC/ref=zg_bs_g_6397798031_d_sccl_6/523-9808379-9346917
57,B00ICMT7A2,Babaria - After Shave Man With Aloe Vera | Facial Moisturizing Cream For After Shave | Refreshing And Soothing Man Face Cream,4.4,810,2630.0,KRW,"KRW 2,630",,https://www.amazon.com/-/en/Babaria-Facial-Moisturizing-Refreshing-Soothing/dp/B00ICMT7A2/ref=zg_bs_g_6397798031_d_sccl_7/523-9808379-9346917
58,B01M1KNZA0,Atom Extract Bottle Saphir Elle 200 Ml,4.5,366,40073.0,KRW,"KRW 40,073",,https://www.amazon.com/-/en/Atom-Extract-Bottle-Saphir-Elle/dp/B01M1KNZA0/ref=zg_bs_g_6397798031_d_sccl_8/523-9808379-9346917
59,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1763,55452.0,KRW,"KRW 55,452",,https://www.amazon.com/-/en/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_9/523-9808379-9346917
60,B096LTQGTT,"NIVEA Creme Eau de Toilette Cologne with the Iconic Scent of Cream 1 fl oz | Unisex, Fresh Smell, Citrus and Floral Notes of",4.2,237,30452.0,KRW,"KRW 30,452",,https://www.amazon.com/-/en/NIVEA-Creme-Toilette-Cologne-Iconic/dp/B096LTQGTT/ref=zg_bs_g_6397798031_d_sccl_10/523-9808379-9346917
61,B0B4DWX9Y5,"Bali Fragrances Coconut Oil Essence for Humidifier, Sweet and Tropical Air Freshener Essence for Diffuser, Natural Oil for Ar",3.9,75,4634.0,KRW,"KRW 4,634",,https://www.amazon.com/-/en/Fragrances-Humidifier-Tropical-Freshener-Aromatherapy/dp/B0B4DWX9Y5/ref=zg_bs_g_6397798031_d_sccl_11/523-9808379-9346917
62,B08KGBXFC1,PRANAROM - Aromaforce - Soothing Throat Lozenges With Organic Essential Oils - Soothes & Softens - 21 Tablets,4.5,368,8451.0,KRW,"KRW 8,451",,https://www.amazon.com/-/en/PRANAROM-Aromaforce-Soothing-Lozenges-Essential/dp/B08KGBXFC1/ref=zg_bs_g_6397798031_d_sccl_12/523-9808379-9346917
63,B0D8L92LQW,FRENCH AVENUE Brun Eau De Parfum Liquid 100ml,4.5,4457,56109.0,KRW,"KRW 56,109",,https://www.amazon.com/-/en/FRENCH-AVENUE-Parfum-Liquid-100ml/dp/B0D8L92LQW/ref=zg_bs_g_6397798031_d_sccl_13/523-9808379-9346917
64,B0C81QZ4SV,Yves Rocher Body Mist Scented Hair Vanilla Bain de Nature 100 ml | Body Mist | 96% Naturally Sourced Ingredients | Vegan & Re,4.3,251,25048.0,KRW,"KRW 25,048",,https://www.amazon.com/-/en/Yves-Rocher-Scented-Vanilla-Nature/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_14/523-9808379-9346917
65,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14840,11145.0,KRW,"KRW 11,145",,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_15/523-9808379-9346917
66,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.5,1533,39913.0,KRW,"KRW 39,913",,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_16/523-9808379-9346917
67,B006BG64L6,"PRANAROM Essential Oil Rosemary Cineol BIO 10ml – Respiratory and Vitality | 100% pure and chemotyped HECT. Rich in 1,8-cineo",4.7,710,21456.0,KRW,"KRW 21,456",,https://www.amazon.com/-/en/PRANAROM-Essential-Rosemary-Cineol-10ml/dp/B006BG64L6/ref=zg_bs_g_6397798031_d_sccl_17/523-9808379-9346917
68,B0CZ7DK6Q5,PRANAROM Aromaboost Relax Roll-on BIO 5 ml – Anti-Stress with Lavender | Olfactory roll with organic true lavender. Immediate,4.4,433,27870.0,KRW,"KRW 27,870",,https://www.amazon.com/-/en/Pranarom-Aromaboost-Relax-Roll-Organic/dp/B0CZ7DK6Q5/ref=zg_bs_g_6397798031_d_sccl_18/523-9808379-9346917
69,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.3,22,24038.0,KRW,"KRW 24,038",,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_19/523-9808379-9346917
70,B0CV7NQSNB,CHANSON D'EAU Les Eaux du Monde VANILLA EDT 100 ml,4.1,805,13550.0,KRW,"KRW 13,550",,https://www.amazon.com/-/en/CHANSON-DEAU-Eaux-Monde-VANILLA/dp/B0CV7NQSNB/ref=zg_bs_g_6397798031_d_sccl_20/523-9808379-9346917
71,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,353,29698.0,KRW,"KRW 29,698",,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_21/523-9808379-9346917
72,B00XAIT3VG,Gotas Frescas Colonia Concentrada - Spanish Institute 80 ML (14912),4.4,1026,3191.0,KRW,"KRW 3,191",,https://www.amazon.com/-/en/Gotas-Frescas-Colonia-Concentrada-Institute/dp/B00XAIT3VG/ref=zg_bs_g_6397798031_d_sccl_22/523-9808379-9346917
73,B07RTQ4VM7,Afnan 9 Pm Eau De Parfum 100 ml,4.4,27805,42495.0,KRW,"KRW 42,495",,https://www.amazon.com/-/en/Afnan-Pm-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_6397798031_d_sccl_23/523-9808379-9346917
74,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4831,12412.0,KRW,"KRW 12,412",,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_24/523-9808379-9346917
75,B0FWYPY4FX,Lattafa Asad Elixir Eau de Parfum 100 ml,4.4,1842,48107.0,KRW,"KRW 48,107",,https://www.amazon.com/-/en/Lattafa-Asad-Elixir-Eau-Parfum/dp/B0FWYPY4FX/ref=zg_bs_g_6397798031_d_sccl_25/523-9808379-9346917
76,B0F1C881C3,BOSS Bottled Beyond Eau de Parfum for Men,4.6,982,108771.0,KRW,"KRW 108,771",,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Beyond-Parfum/dp/B0F1C881C3/ref=zg_bs_g_6397798031_d_sccl_26/523-9808379-9346917
77,B07XF918ZR,LATTAFA Lattafa Perfumes Qaed al Fursan Eau for professional use to improve performance in each use with measurement or speci,4.3,5497,52886.0,KRW,"KRW 52,886",,https://www.amazon.com/-/en/Lattafa-professional-performance-measurement-specification/dp/B07XF918ZR/ref=zg_bs_g_6397798031_d_sccl_27/523-9808379-9346917
78,B0D3J4BT2L,"Lattafa, Éclaire Eau De Parfum, 100 ml | Sweet",4.4,10960,56125.0,KRW,"KRW 56,125",,https://www.amazon.com/-/en/Lattafa-%C3%89claire-Eau-Parfum-100/dp/B0D3J4BT2L/ref=zg_bs_g_6397798031_d_sccl_28/523-9808379-9346917
79,B0B1MX9NZ8,"Guy Laroche Drakkar Intense Eau de Parfum for Men 100 ml | Bergamot, Suede and Vanilla, Intense and Powerful Fragrance with D",4.1,8071,22242.0,KRW,"KRW 22,242",,https://www.amazon.com/-/en/Guy-Laroche-Drakkar-Intense-Parfum/dp/B0B1MX9NZ8/ref=zg_bs_g_6397798031_d_sccl_29/523-9808379-9346917
80,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.4,2388,27966.0,KRW,"KRW 27,966",,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_30/523-9808379-9346917
81,B005KIUP9I,,,,,,,,
82,B0F532FLK3,,,,,,,,
83,B01N8U3CVZ,,,,,,,,
84,B00XAIT9NI,,,,,,,,
85,B01CGNBM7S,,,,,,,,
86,B0G449WC83,,,,,,,,
87,B07R2DDH32,,,,,,,,
88,B0788P99VG,,,,,,,,
89,B0CXL31LM7,,,,,,,,
90,B000C1Z4QW,,,,,,,,
91,B0G1G1NLX6,,,,,,,,
92,B00XOUZKI0,,,,,,,,
93,B0B4P22MXW,,,,,,,,
94,B0BT84DX1Y,,,,,,,,
95,B00XAMD2T6,,,,,,,,
96,B0D1CRXGWB,,,,,,,,
97,B001NYXR1Q,,,,,,,,
98,B0C6F47MXF,,,,,,,,
99,B09GKJ77WD,,,,,,,,
100,B094S8333N,,,,,,,,
