rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
11,B0FK4VDXFL,"MAYJAM Eucalyptus Essential Oil for Diffuser 100ML | Eucalyptus Oil Humidifier, DIY, Home, Accessories",4.3,7807,16065.0,KRW,"KRW 16,065",,https://www.amazon.com/-/en/MAYJAM-Eucalyptus-Essential-Diffuser-100ML/dp/B0FK4VDXFL/ref=zg_bs_g_6397798031_d_sccl_11/522-6061687-9584813
12,B0035FTTYA,PRANAROM - Organic Lavender - Chemotyping Essential Oil - Sleep and Stress | Articulations et muscles Sommeil et détente Cosm,4.6,2193,10083.0,KRW,"KRW 10,083",,https://www.amazon.com/-/en/PRANAROM-Organic-Lavender-Chemotyping-Essential/dp/B0035FTTYA/ref=zg_bs_g_6397798031_d_sccl_12/522-6061687-9584813
13,B00V88L9LC,"PARFUMS SAPHIR Perfect Man Eau de Parfum, Men, 200 ml",4.4,3718,34719.0,KRW,"KRW 34,719",,https://www.amazon.com/-/en/PARFUMS-SAPHIR-Perfect-Man-Parfum/dp/B00V88L9LC/ref=zg_bs_g_6397798031_d_sccl_13/522-6061687-9584813
14,B0DSXQMHGZ,DKNY 24/7 EU,4.5,626,,,,,https://www.amazon.com/-/en/DKNY-Womens-Parfum-Woody-Floral/dp/B0DSXQMHGZ/ref=zg_bs_g_6397798031_d_sccl_14/522-6061687-9584813
15,B00XAFFABQ,NIVEA MEN Sensitive After Shave Balm (1 x 100 ml) for Sensitive Skin Care - Anti Irritation Balm with 0% Alcohol to Soothe Sk,4.7,1809,7639.0,KRW,"KRW 7,639",,https://www.amazon.com/-/en/NIVEA-MEN-Sensitive-After-Shave/dp/B00XAFFABQ/ref=zg_bs_g_6397798031_d_sccl_15/522-6061687-9584813
16,B000VOLKEA,Calvin Klein CKIN2U para él Eau de Toilette,4.5,17829,28030.0,KRW,"KRW 28,030",,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000VOLKEA/ref=zg_bs_g_6397798031_d_sccl_16/522-6061687-9584813
17,B07JQJS5Q4,PRANAROM Zen Essential Oil Organic Diffusion 30ml – Citrus and Cedar Relax | Ecological synergy for citrus and cedar diffuser,4.5,357,32082.0,KRW,"KRW 32,082",,https://www.amazon.com/-/en/PRANAROM-Essential-Organic-Diffusion-30ml/dp/B07JQJS5Q4/ref=zg_bs_g_6397798031_d_sccl_17/522-6061687-9584813
18,B0GVJZS81N,"Davidoff Cool Water Eau de Toilette for Men; Fresh and masculine fragrance with notes of coriander, mint and lavender; Medium",4.6,42,,,,,https://www.amazon.com/-/en/Davidoff-Cool-Water-Eau-Toilette/dp/B0GVJZS81N/ref=zg_bs_g_6397798031_d_sccl_18/522-6061687-9584813
19,B00M3IFUMK,Armaf Club De Nuit Men's EDT Intense Perfume 105 ml,4.3,74710,61913.0,KRW,"KRW 61,913",,https://www.amazon.com/-/en/Armaf-Club-Nuit-Intense-Perfume/dp/B00M3IFUMK/ref=zg_bs_g_6397798031_d_sccl_19/522-6061687-9584813
20,B0CN2K68QF,Pret A Porter Eau De Toilette Spray for Women - 50 ml.,4.5,2296,11595.0,KRW,"KRW 11,595",,https://www.amazon.com/-/en/Pret-Porter-Toilette-Spray-Women/dp/B0CN2K68QF/ref=zg_bs_g_6397798031_d_sccl_20/522-6061687-9584813
21,B001NYSS6U,PRANAROM Tea Tree Essential Oil 10ml – Natural Defenses HECT Puro | 100% pure and chemotyped HECT. Melaleuca alternifolia for,4.6,7240,14393.0,KRW,"KRW 14,393",,https://www.amazon.com/-/en/PRANAROM-Tea-Tree-Essential-10ml/dp/B001NYSS6U/ref=zg_bs_g_6397798031_d_sccl_21/522-6061687-9584813
22,B000UUO5VA,CALVIN KLEIN CK IN2U Eau de Toilette para mujer | Fragancia femenina cítrica y floral con notas de bergamota y cedro rojo| La,4.6,32104,27145.0,KRW,"KRW 27,145",,https://www.amazon.com/-/en/CALVIN-KLEIN-CKIN2U-Toilette-100ml/dp/B000UUO5VA/ref=zg_bs_g_6397798031_d_sccl_22/522-6061687-9584813
23,B006A5HTI0,"Nenuco Eau de Toilette Recommended for Babies, Original Fragrance - Spray Format 240 ml",4.6,2235,5628.0,KRW,"KRW 5,628",,https://www.amazon.com/-/en/Nenuco-Toilette-Recommended-Original-Fragrance/dp/B006A5HTI0/ref=zg_bs_g_6397798031_d_sccl_23/522-6061687-9584813
24,B003WF3JPS,"Suavinex, Baby Cologne Classic, Eau de Toilette for Babies, 100 ml | Low Alcohol, Does Not Stain Clothes, Dermatologically Te",4.6,2853,37308.0,KRW,"KRW 37,308",,https://www.amazon.com/-/en/Suavinex-Cologne-Classic-Toilette-Babies/dp/B003WF3JPS/ref=zg_bs_g_6397798031_d_sccl_24/522-6061687-9584813
25,B0010MG8NU,"Elizabeth Arden - 5th Avenue, Eau de Parfum, Perfume Femenino en Spray, Elegante y Lujoso con Notas Florales de Magnolia Rosa",4.5,15870,28801.0,KRW,"KRW 28,801",,https://www.amazon.com/-/en/Elizabeth-Arden-Avenue-Parfum-Women/dp/B0010MG8NU/ref=zg_bs_g_6397798031_d_sccl_25/522-6061687-9584813
26,B07RG7FMWF,IAP Pharma Parfums nº 34 - Floral Eau de Parfum - Women - 150 ml,4.3,201,12929.0,KRW,"KRW 12,929",,https://www.amazon.com/-/en/IAP-Pharma-Parfums-n%C2%BA-34/dp/B07RG7FMWF/ref=zg_bs_g_6397798031_d_sccl_26/522-6061687-9584813
27,B0C3B6F9Y3,"Migcaput Lavender Essential Oil 100ML, 100% Pure Natural Therapeutic Grade Aromatherapy Essential Oils for Skin Care, Anti Ac",4.3,5492,18590.0,KRW,"KRW 18,590",,https://www.amazon.com/-/en/Migcaput-Essential-Oil-Therapeutic-Aromatherapy/dp/B0C3B6F9Y3/ref=zg_bs_g_6397798031_d_sccl_27/522-6061687-9584813
28,B0C3G9J5Q8,Armaf ARMAF Odyssey Mandarin Sky Ep 100 for professional use to improve performance in every use with measurement or specific,4.6,11735,81097.0,KRW,"KRW 81,097",,https://www.amazon.com/-/en/ARMAF-professional-performance-measurement-specification/dp/B0C3G9J5Q8/ref=zg_bs_g_6397798031_d_sccl_28/522-6061687-9584813
29,B000C1Z6NS,"Halloween, Eau de Toilette para Mujer, Aroma Floral Semioriental, con Vaporizador",4.7,9416,37148.0,KRW,"KRW 37,148",,https://www.amazon.com/-/en/Halloween-Womens-Toilette-Semi-Oriental-Floral/dp/B000C1Z6NS/ref=zg_bs_g_6397798031_d_sccl_29/522-6061687-9584813
30,B0746B4718,"Toureal Aluminium 10 ml Refillable Perfume Atomizer, Travel Perfume Dispenser, Small Spray Spray for Cologne (Matte Black)",4.5,5399,10614.0,KRW,"KRW 10,614",,https://www.amazon.com/-/en/Toureal-Aluminium-Refillable-Atomizer-Dispenser/dp/B0746B4718/ref=zg_bs_g_6397798031_d_sccl_30/522-6061687-9584813
31,B071CMCSB7,,,,,,,,
32,B0BT84NXB6,,,,,,,,
33,B01E32N67O,,,,,,,,
34,B0FJGQHDTH,,,,,,,,
35,B000C2104G,,,,,,,,
36,B08SJNWL1P,,,,,,,,
37,B01F2LAUGU,,,,,,,,
38,B0BT2LSQCJ,,,,,,,,
39,B0FZMB1DYS,,,,,,,,
40,B094JRQCJF,,,,,,,,
41,B0DQR69T8C,,,,,,,,
42,B0GTYN55XL,,,,,,,,
43,B000C1Z29Q,,,,,,,,
44,B0CHK4HRK1,,,,,,,,
45,B0C6F9ZY7D,,,,,,,,
46,B0F5VY1FRT,,,,,,,,
47,B094JSDDZQ,,,,,,,,
48,B094JS3G89,,,,,,,,
49,B09PCBTJGD,,,,,,,,
50,B006VGMS8E,,,,,,,,
51,B00GRFRQZY,"Alvarez Gomez, Fresh Bath Water, Orange Blossom, Citrus, 750 Milliliters (Packaging May Vary)",4.5,862,23028.0,KRW,"KRW 23,028",,https://www.amazon.com/-/en/Alvarez-Gomez-Blossom-Milliliters-Packaging/dp/B00GRFRQZY/ref=zg_bs_g_6397798031_d_sccl_1/522-6061687-9584813
52,B0CD7N84JW,"Nenuco Eau de Toilette, Original Fragrance, with Less Alcohol, Saving Format 1100 ml",4.7,578,9343.0,KRW,"KRW 9,343",,https://www.amazon.com/-/en/Nenuco-Toilette-Original-Fragrance-Alcohol/dp/B0CD7N84JW/ref=zg_bs_g_6397798031_d_sccl_2/522-6061687-9584813
53,B000LZLLAC,"CALVIN KLEIN Eternity Eau de Toilette para hombres | Fragancia masculina con notas de mandarina, lavanda y madera de cedro |",4.5,8577,72285.0,KRW,"KRW 72,285",,https://www.amazon.com/-/en/Calvin-Klein-Eternity-Men-Spray/dp/B000LZLLAC/ref=zg_bs_g_6397798031_d_sccl_3/522-6061687-9584813
54,B07CKDDL5K,"PRANAROM Essential Oil Eucalyptus Globulus BIO 10 ml – Respiratory Pathways | 100% Pure and Organic, AEQT Chemotyped Rich in",4.6,1005,16885.0,KRW,"KRW 16,885",,https://www.amazon.com/-/en/PRANAROM-Essential-Oil-Eucalyptus-Globulus/dp/B07CKDDL5K/ref=zg_bs_g_6397798031_d_sccl_4/522-6061687-9584813
55,B0009OAHBY,DAVIDOFF Cool Water Eau de Toilette,4.5,53181,26518.0,KRW,"KRW 26,518",,https://www.amazon.com/-/en/Davidoff-Toilette-Fragrance-Coriander-Intensity/dp/B0009OAHBY/ref=zg_bs_g_6397798031_d_sccl_5/522-6061687-9584813
56,B00ICMT7A2,Babaria - After Shave Man With Aloe Vera | Facial Moisturizing Cream For After Shave | Refreshing And Soothing Man Face Cream,4.4,810,2637.0,KRW,"KRW 2,637",,https://www.amazon.com/-/en/Babaria-Facial-Moisturizing-Refreshing-Soothing/dp/B00ICMT7A2/ref=zg_bs_g_6397798031_d_sccl_6/522-6061687-9584813
57,B0BZWP7GK3,"3 PCS 5ML Refillable Perfume Atomizer, Portable Mini Spray Bottle, Refillable Cologne Sprayer, Mini Perfume No Leak, Bottle,",3.8,864,7301.0,KRW,"KRW 7,301",,https://www.amazon.com/-/en/Refillable-Perfume-Atomizer-Portable-Cologne/dp/B0BZWP7GK3/ref=zg_bs_g_6397798031_d_sccl_7/522-6061687-9584813
58,B01M1KNZA0,Atom Extract Bottle Saphir Elle 200 Ml,4.5,366,40187.0,KRW,"KRW 40,187",,https://www.amazon.com/-/en/Atom-Extract-Bottle-Saphir-Elle/dp/B01M1KNZA0/ref=zg_bs_g_6397798031_d_sccl_8/522-6061687-9584813
59,B096LTQGTT,"NIVEA Creme Eau de Toilette Cologne with the Iconic Scent of Cream 1 fl oz | Unisex, Fresh Smell, Citrus and Floral Notes of",4.2,237,30538.0,KRW,"KRW 30,538",,https://www.amazon.com/-/en/NIVEA-Creme-Toilette-Cologne-Iconic/dp/B096LTQGTT/ref=zg_bs_g_6397798031_d_sccl_9/522-6061687-9584813
60,B005LU5G44,ESCADA SPECIALLY Eau de Parfum,4.5,1762,55609.0,KRW,"KRW 55,609",,https://www.amazon.com/-/en/ESCADA-ESPECIALLY-Womens-Feminine-Fragrance/dp/B005LU5G44/ref=zg_bs_g_6397798031_d_sccl_10/522-6061687-9584813
61,B0D8L92LQW,FRENCH AVENUE Brun Eau De Parfum Liquid 100ml,4.5,4452,56268.0,KRW,"KRW 56,268",,https://www.amazon.com/-/en/FRENCH-AVENUE-Parfum-Liquid-100ml/dp/B0D8L92LQW/ref=zg_bs_g_6397798031_d_sccl_11/522-6061687-9584813
62,B08KGBXFC1,PRANAROM - Aromaforce - Soothing Throat Lozenges With Organic Essential Oils - Soothes & Softens - 21 Tablets,4.5,368,8475.0,KRW,"KRW 8,475",,https://www.amazon.com/-/en/PRANAROM-Aromaforce-Soothing-Lozenges-Essential/dp/B08KGBXFC1/ref=zg_bs_g_6397798031_d_sccl_12/522-6061687-9584813
63,B0B4DWX9Y5,"Bali Fragrances Coconut Oil Essence for Humidifier, Sweet and Tropical Air Freshener Essence for Diffuser, Natural Oil for Ar",3.9,75,4647.0,KRW,"KRW 4,647",,https://www.amazon.com/-/en/Fragrances-Humidifier-Tropical-Freshener-Aromatherapy/dp/B0B4DWX9Y5/ref=zg_bs_g_6397798031_d_sccl_13/522-6061687-9584813
64,B0C81QZ4SV,Yves Rocher Body Mist Scented Hair Vanilla Bain de Nature 100 ml | Body Mist | 96% Naturally Sourced Ingredients | Vegan & Re,4.3,251,25119.0,KRW,"KRW 25,119",,https://www.amazon.com/-/en/Yves-Rocher-Scented-Vanilla-Nature/dp/B0C81QZ4SV/ref=zg_bs_g_6397798031_d_sccl_14/522-6061687-9584813
65,B00064H44K,"Gloria Vanderbilt N°1 Eau de Toilette Perfume Spray for Women, 100 ml",4.5,14841,11176.0,KRW,"KRW 11,176",,https://www.amazon.com/-/en/Gloria-Vanderbilt-Toilette-Perfume-Spray/dp/B00064H44K/ref=zg_bs_g_6397798031_d_sccl_15/522-6061687-9584813
66,B0FY7HQYDD,Lattafa Yara Elixir Eau de Parfum 100 ml,4.5,1531,40026.0,KRW,"KRW 40,026",,https://www.amazon.com/-/en/Lattafa-Yara-Elixir-Eau-Parfum/dp/B0FY7HQYDD/ref=zg_bs_g_6397798031_d_sccl_16/522-6061687-9584813
67,B0GZQ3FJ5Q,"Nenuco Bluey Children's Backpack Pack – Limited Edition, with Mild Shampoo 200 ml, Liquid Soap 200 ml and Cologne Nenuco 240",4.3,21,24106.0,KRW,"KRW 24,106",,https://www.amazon.com/-/en/Nenuco-Bluey-Childrens-Backpack-Pack/dp/B0GZQ3FJ5Q/ref=zg_bs_g_6397798031_d_sccl_17/522-6061687-9584813
68,B006BG64L6,"PRANAROM Essential Oil Rosemary Cineol BIO 10ml – Respiratory and Vitality | 100% pure and chemotyped HECT. Rich in 1,8-cineo",4.7,711,21517.0,KRW,"KRW 21,517",,https://www.amazon.com/-/en/PRANAROM-Essential-Rosemary-Cineol-10ml/dp/B006BG64L6/ref=zg_bs_g_6397798031_d_sccl_18/522-6061687-9584813
69,B0FCYTSQJY,CK Unisex Hair & Body Mist 8 oz,4.5,352,29782.0,KRW,"KRW 29,782",,https://www.amazon.com/-/en/Calvin-Klein-Cotton-Musk-Unisex/dp/B0FCYTSQJY/ref=zg_bs_g_6397798031_d_sccl_19/522-6061687-9584813
70,B0CZ7DK6Q5,PRANAROM Aromaboost Relax Roll-on BIO 5 ml – Anti-Stress with Lavender | Olfactory roll with organic true lavender. Immediate,4.4,433,27949.0,KRW,"KRW 27,949",,https://www.amazon.com/-/en/Pranarom-Aromaboost-Relax-Roll-Organic/dp/B0CZ7DK6Q5/ref=zg_bs_g_6397798031_d_sccl_20/522-6061687-9584813
71,B00XAIT3VG,Gotas Frescas Colonia Concentrada - Spanish Institute 80 ML (14912),4.4,1026,3200.0,KRW,"KRW 3,200",,https://www.amazon.com/-/en/Gotas-Frescas-Colonia-Concentrada-Institute/dp/B00XAIT3VG/ref=zg_bs_g_6397798031_d_sccl_21/522-6061687-9584813
72,B0CV7NQSNB,CHANSON D'EAU Les Eaux du Monde VANILLA EDT 100 ml,4.1,803,13589.0,KRW,"KRW 13,589",,https://www.amazon.com/-/en/CHANSON-DEAU-Eaux-Monde-VANILLA/dp/B0CV7NQSNB/ref=zg_bs_g_6397798031_d_sccl_22/522-6061687-9584813
73,B07BFXDNS7,"YIZHAO Amber Glass Sprayer 30 ml, Glass Spray Bottles with [Atomizer], for Essential Oils, Aromatherapy Blends, Perfumes, Mas",4.5,4831,12447.0,KRW,"KRW 12,447",,https://www.amazon.com/-/en/YIZHAO-Atomizer-Essential-Aromatherapy-Pharmaceutical/dp/B07BFXDNS7/ref=zg_bs_g_6397798031_d_sccl_23/522-6061687-9584813
74,B0FWYPY4FX,Lattafa Asad Elixir Eau de Parfum 100 ml,4.4,1840,48244.0,KRW,"KRW 48,244",,https://www.amazon.com/-/en/Lattafa-Asad-Elixir-Eau-Parfum/dp/B0FWYPY4FX/ref=zg_bs_g_6397798031_d_sccl_24/522-6061687-9584813
75,B0F1C881C3,BOSS Bottled Beyond Eau de Parfum for Men,4.6,980,109079.0,KRW,"KRW 109,079",,https://www.amazon.com/-/en/Hugo-Boss-Bottled-Beyond-Parfum/dp/B0F1C881C3/ref=zg_bs_g_6397798031_d_sccl_25/522-6061687-9584813
76,B09KR3BQFC,"GUESS Seductive Red Eau de Toilette for Women, Gourmand Perfume 75 ml",4.4,2387,28046.0,KRW,"KRW 28,046",,https://www.amazon.com/-/en/GUESS-Seductive-Toilette-Gourmand-Perfume/dp/B09KR3BQFC/ref=zg_bs_g_6397798031_d_sccl_26/522-6061687-9584813
77,B0B1MX9NZ8,"Guy Laroche Drakkar Intense Eau de Parfum for Men 100 ml | Bergamot, Suede and Vanilla, Intense and Powerful Fragrance with D",4.1,8073,22305.0,KRW,"KRW 22,305",,https://www.amazon.com/-/en/Guy-Laroche-Drakkar-Intense-Parfum/dp/B0B1MX9NZ8/ref=zg_bs_g_6397798031_d_sccl_27/522-6061687-9584813
78,B07RTQ4VM7,Afnan 9 Pm Eau De Parfum 100 ml,4.4,27808,42615.0,KRW,"KRW 42,615",,https://www.amazon.com/-/en/Afnan-Pm-Eau-Parfum-100/dp/B07RTQ4VM7/ref=zg_bs_g_6397798031_d_sccl_28/522-6061687-9584813
79,B01N8U3CVZ,"TEA TREE - 10 mL - Organic Essential Oil - 100% Pure, Natural, Chemotyping and AB Certified",4.9,51,,,,,https://www.amazon.com/-/en/TEA-TREE-Essential-Chemotyping-Certified/dp/B01N8U3CVZ/ref=zg_bs_g_6397798031_d_sccl_29/522-6061687-9584813
80,B07XF918ZR,LATTAFA Lattafa Perfumes Qaed al Fursan Eau for professional use to improve performance in each use with measurement or speci,4.3,5497,53036.0,KRW,"KRW 53,036",,https://www.amazon.com/-/en/Lattafa-professional-performance-measurement-specification/dp/B07XF918ZR/ref=zg_bs_g_6397798031_d_sccl_30/522-6061687-9584813
81,B005KIUP9I,,,,,,,,
82,B0D3J4BT2L,,,,,,,,
83,B0F532FLK3,,,,,,,,
84,B0G449WC83,,,,,,,,
85,B0G1G1NLX6,,,,,,,,
86,B01CGNBM7S,,,,,,,,
87,B0B4P22MXW,,,,,,,,
88,B00XAIT9NI,,,,,,,,
89,B0788P99VG,,,,,,,,
90,B0D1CRXGWB,,,,,,,,
91,B0C6F47MXF,,,,,,,,
92,B00XAMD2T6,,,,,,,,
93,B0BT84DX1Y,,,,,,,,
94,B000C1Z4QW,,,,,,,,
95,B09D3JC2DQ,,,,,,,,
96,B09GKJ77WD,,,,,,,,
97,B00XOUZKI0,,,,,,,,
98,B001NYXR1Q,,,,,,,,
99,B08ZFKB8ZK,,,,,,,,
100,B07R2DDH32,,,,,,,,
