rank,asin,title,rating,ratings_count,price_amount,price_currency,price_raw,offers_text,url
52,B07DBS1RV9,KIKO Milano 3D Hydra Lipgloss - Shade 17 Pearly Mauve | Moisturising | 3D Volume Effect | Non-Sticky | Flocked Applicator | L,4.6,26908,13051.0,KRW,"KRW 13,051",,https://www.amazon.com/-/en/KIKO-Milano-3D-Hydra-Lipgloss/dp/B07DBS1RV9/ref=zg_bs_g_210972031_d_sccl_2/521-6720601-6121733
53,B0GS9WGQYH,"Maybelline New York Lashes Sensational Body Mascara Brown Volume 24H 95ml | Double propeller brush, No transfer or packages,",5.0,2,18115.0,KRW,"KRW 18,115",,https://www.amazon.com/-/en/Maybelline-Lashes-Sensational-Mascara-Brown/dp/B0GS9WGQYH/ref=zg_bs_g_210972031_d_sccl_3/521-6720601-6121733
54,B07YN7W7MC,"Essence 11 Eyebrow Designer 11 Deep Brown Vegan | Highlighted Look, Eyebrow Pencil, Built-in Brush",4.3,3895,2508.0,KRW,"KRW 2,508",,https://www.amazon.com/-/en/Essence-Eyebrow-Designer-Brown-Vegan/dp/B07YN7W7MC/ref=zg_bs_g_210972031_d_sccl_4/521-6720601-6121733
55,B084GXC77H,"essence 24ever ink liner leyeliner ongue tenue, eyeliner, black, longlasting, instant result, matte (1.2ml)",4.5,4388,4776.0,KRW,"KRW 4,776",,https://www.amazon.com/-/en/essence-leyeliner-eyeliner-longlasting-instant/dp/B084GXC77H/ref=zg_bs_g_210972031_d_sccl_5/521-6720601-6121733
56,B0CWS16Y87,"Maybelline New York Superlock Brow Glue 24H Eyebrow Fixer Gel | Sculpting brush, Water & sweat resistant, No cardboard effect",4.4,2743,10735.0,KRW,"KRW 10,735",,https://www.amazon.com/-/en/Maybelline-York-Superlock-Eyebrow-Fixer/dp/B0CWS16Y87/ref=zg_bs_g_210972031_d_sccl_6/521-6720601-6121733
57,B0CZ15DW1J,"KIKO Milano Full Coverage 2-in-1 Foundation & Concealer 01 - WR 01, High Coverage 2-in-1 Foundation / Concealer",4.6,205,22364.0,KRW,"KRW 22,364",,https://www.amazon.com/-/en/KIKO-Milano-Coverage-Foundation-Concealer/dp/B0CZ15DW1J/ref=zg_bs_g_210972031_d_sccl_7/521-6720601-6121733
58,B0CZTT9JXV,SKIN1004 Madagascar Centella Light Cleansing Oil (200 ml),4.5,14564,23163.0,KRW,"KRW 23,163",,https://www.amazon.com/-/en/SKIN1004-Madagascar-Centella-Light-Cleansing/dp/B0CZTT9JXV/ref=zg_bs_g_210972031_d_sccl_8/521-6720601-6121733
59,B0DGQS697M,KIKO Milano Smart Fusion Lipstick - Shade 416 Cherry Red | Rich and Nourishing | Luminous Finish | Argan Oil | Medium to High,4.4,2758,6645.0,KRW,"KRW 6,645",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Fusion-Lipstick/dp/B0DGQS697M/ref=zg_bs_g_210972031_d_sccl_9/521-6720601-6121733
60,B0D35X3H8C,KIKO Milano Unlimited Double Touch - Shade 103 Natural Pink | Liquid Lipstick 2 Steps | Colour + Gloss | 12 Hour Lasts | No T,4.5,12150,13003.0,KRW,"KRW 13,003",,https://www.amazon.com/-/en/KIKO-Milano-Unlimited-Double-Touch/dp/B0D35X3H8C/ref=zg_bs_g_210972031_d_sccl_10/521-6720601-6121733
61,B0B9YHX8DX,"Wonderskin Lip Tint – Long-Lasting Waterproof Peel-Off Mask | Transfer-free nude lip tint, comfortable all day, for natural l",3.9,7605,39936.0,KRW,"KRW 39,936",,https://www.amazon.com/-/en/Wonderskin-Lip-Tint-Long-Lasting-Waterproof/dp/B0B9YHX8DX/ref=zg_bs_g_210972031_d_sccl_11/521-6720601-6121733
62,B08Y4N16PC,Erborian - Centella Cleansing - Huile/Gel démaquillante pour visage à la centella asiatica - Tous types de peaux - Soin cosmé,4.6,852,30175.0,KRW,"KRW 30,175",,https://www.amazon.com/-/en/Erborian-Centella-Cleansing-Asiatica-Cosmetic/dp/B08Y4N16PC/ref=zg_bs_g_210972031_d_sccl_12/521-6720601-6121733
63,B0924VXCC3,"NYX Professional Makeup Can't Stop Won't Stop Mattfying Powder, Matt Finish | Oil and shine control, long-lasting ultra-matte",4.2,6781,13243.0,KRW,"KRW 13,243",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Mattfying-Powder/dp/B0924VXCC3/ref=zg_bs_g_210972031_d_sccl_13/521-6720601-6121733
64,B0FP5T44Q5,"Maybelline New York Mattifying Fixing Loose Powder 16H Translucent | Light Mineral Base, Blurring Radiant Pigments, Evens Com",4.4,99,10735.0,KRW,"KRW 10,735",,https://www.amazon.com/-/en/Maybelline-Mattifying-Fixing-Powder-Translucent/dp/B0FP5T44Q5/ref=zg_bs_g_210972031_d_sccl_14/521-6720601-6121733
65,B0DSJMFRTN,"Maybelline New York Colossal Bubble Mascara Volume Modular Black 10ml | Amplifying Spiral Brush, Light Airy Formula, Separate",4.3,2470,11853.0,KRW,"KRW 11,853",,https://www.amazon.com/-/en/Maybelline-Colossal-Bubble-Mascara-Modular/dp/B0DSJMFRTN/ref=zg_bs_g_210972031_d_sccl_15/521-6720601-6121733
66,B00WZQTCS8,"NYX Professional Makeup Micro Brow Pencil Pencil, Ultra-Fine Double-Ended | Ultra-fine Retractable Lead, Integrated Brush, Lo",4.4,26007,11613.0,KRW,"KRW 11,613",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Ultra-Fine-Double-Ended/dp/B00WZQTCS8/ref=zg_bs_g_210972031_d_sccl_16/521-6720601-6121733
67,B0CK8MGD8T,"Garnier Cleansing Gel Vitamin C Booster Radiance for Dull Skin 250 ml | Gently cleanses, Vitamin C, Enriched with glycerin, M",4.5,473,7316.0,KRW,"KRW 7,316",,https://www.amazon.com/-/en/Garnier-Cleansing-Vitamin-Booster-Radiance/dp/B0CK8MGD8T/ref=zg_bs_g_210972031_d_sccl_17/521-6720601-6121733
68,B07XZ7PXD8,LASHCOCA!NE Professional Serum for Longer Lashes & Supplied | Svenja Walberg Vegan Serum for Eyelash Growth I Booster for Fas,3.9,17185,47907.0,KRW,"KRW 47,907",,https://www.amazon.com/-/en/LASHCOCA-Professional-Svenja-Walberg-Extension/dp/B07XZ7PXD8/ref=zg_bs_g_210972031_d_sccl_18/521-6720601-6121733
69,B00378HDFW,"L'Oréal Paris Color Riche Satin Moisturizing Lipstick 302 Rosewood | 8h hydration, voluptuous texture, intense vibrant colour",4.4,8115,11901.0,KRW,"KRW 11,901",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Moisturizing-Lipstick-Rosewood/dp/B00378HDFW/ref=zg_bs_g_210972031_d_sccl_19/521-6720601-6121733
70,B07VBH3DRK,"Maybelline New York Express Brow Ultra Slim Eyebrow Pencil - High Precision | 1/8 inch ultra-fine tip, integrated dual brush",4.5,5924,7987.0,KRW,"KRW 7,987",,https://www.amazon.com/-/en/Maybelline-Express-Ultra-Eyebrow-Pencil/dp/B07VBH3DRK/ref=zg_bs_g_210972031_d_sccl_20/521-6720601-6121733
71,B09HNMRQN2,"NYX Professional Makeup Bare With Me Concealer Serum, Natural Finish | Green Tea Cica Umbrella, Medium Coverage, 100% Vegan F",4.5,7580,12715.0,KRW,"KRW 12,715",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Concealer-Natural/dp/B09HNMRQN2/ref=zg_bs_g_210972031_d_sccl_21/521-6720601-6121733
72,B08MRKPT9H,"NYX Professional Makeup Lift & Snatch Eyebrow Felt, Waterproof | 16-hour hold, flexible tip, does not drip without transfer,",4.2,26224,30527.0,KRW,"KRW 30,527",,https://www.amazon.com/-/en/NYX-Professional-Makeup-Eyebrow-Waterproof/dp/B08MRKPT9H/ref=zg_bs_g_210972031_d_sccl_22/521-6720601-6121733
73,B00SXKWB42,"L'Oréal Paris - Fluid Foundation - 24H Hydration - Hyaluronic Acid Formula | 24h hydration, 48-shade Skin-Matching Technology",4.7,2622,14568.0,KRW,"KRW 14,568",,https://www.amazon.com/-/en/LOr%C3%A9al-Paris-Foundation-Hydration-Hyaluronic/dp/B00SXKWB42/ref=zg_bs_g_210972031_d_sccl_23/521-6720601-6121733
74,B08YF9JBYG,"Skin Lovin' SENSITIVE CONCEALER corrector essence - 2 ml | Moisturizing, Sensitive Eyes & Skin, Soothing, Fast Result, Instan",4.3,1131,43114.0,KRW,"KRW 43,114",,https://www.amazon.com/-/en/Lovin-SENSITIVE-CONCEALER-corrector-essence/dp/B08YF9JBYG/ref=zg_bs_g_210972031_d_sccl_24/521-6720601-6121733
75,B0CLDWDN6R,"KIKO Milano Smart Colour Blush - 03 | Intense Color Blush, Variable Result",4.4,3305,7460.0,KRW,"KRW 7,460",,https://www.amazon.com/-/en/KIKO-Milano-Smart-Colour-Blush/dp/B0CLDWDN6R/ref=zg_bs_g_210972031_d_sccl_25/521-6720601-6121733
76,B077ZG7NL8,KIKO Milano Colour Kajal - Shade 01 Black | Kohl Pencil | Creme | Intense Colour | Trendy Shades,4.4,3864,6981.0,KRW,"KRW 6,981",,https://www.amazon.com/-/en/KIKO-Milano-Colour-Kajal-Shade/dp/B077ZG7NL8/ref=zg_bs_g_210972031_d_sccl_26/521-6720601-6121733
77,B0CF5435TF,"Parriparri 120 Pieces Manga False Eyelashes Kit Gluing Seal Curl Fluffy Extensions 8-16mm | Manga Faux Cils Individuel,Nature",4.2,724,13291.0,KRW,"KRW 13,291",,https://www.amazon.com/-/en/Parriparri-Pieces-Eyelashes-Gluing-Extensions/dp/B0CF5435TF/ref=zg_bs_g_210972031_d_sccl_27/521-6720601-6121733
78,B08CHDJC96,"Kit Rehaussement de Cils,Actualisé Rehaussement Cils,Kit Semi-Permanent de Cils,Professionnel Lash Lift Kit,Durée de Vie de 6",4.0,6295,26597.0,KRW,"KRW 26,597",,https://www.amazon.com/-/en/Rehaussement-Actualis%C3%A9-Semi-Permanent-Professionnel-Semaines/dp/B08CHDJC96/ref=zg_bs_g_210972031_d_sccl_28/521-6720601-6121733
79,B0F99KCN1R,"AYBUY Glitter Gel, Face Hair Glitter, Body Gel, Glitter Gel for Cosmetics, Faces, Lips, Nails, Festivals, Makeups, Parties, M",4.3,352,6645.0,KRW,"KRW 6,645",,https://www.amazon.com/-/en/AYBUY-Cosmetics-Festivals-Decoration-Christmas/dp/B0F99KCN1R/ref=zg_bs_g_210972031_d_sccl_29/521-6720601-6121733
80,B0FY79GH5T,"L'Oreal Paris Blurfiller Lip Liner Pencil with Blurred Effect Caramel Brown | Blurring texture, Extreme softness pigments, Il",4.1,180,13386.0,KRW,"KRW 13,386",,https://www.amazon.com/-/en/LOreal-Paris-Blurfiller-Blurred-Caramel/dp/B0FY79GH5T/ref=zg_bs_g_210972031_d_sccl_30/521-6720601-6121733
81,B08H2F2JQW,,,,,,,,
82,B07LGCGG6R,,,,,,,,
83,B0DLQGCSSX,,,,,,,,
84,B08MSQQX2B,,,,,,,,
85,B08R7C3D9G,,,,,,,,
86,B0FKC37D4W,,,,,,,,
87,B08BT97CBC,,,,,,,,
88,B0F2T9495C,,,,,,,,
89,B012XYSK1G,,,,,,,,
90,B0CZF7F8XN,,,,,,,,
91,B00ICT8JRC,,,,,,,,
92,B0FLPZNL2W,,,,,,,,
93,B0D9P5J3DM,,,,,,,,
94,B0CHW7NS4T,,,,,,,,
95,B0B1DQ3D8W,,,,,,,,
96,B0894DX9G6,,,,,,,,
97,B0FPX7Y2R3,,,,,,,,
98,B09XVMV632,,,,,,,,
99,B0D4QMXTM2,,,,,,,,
100,B01JZQYNN4,,,,,,,,
